tool	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound100be99b3.ihull2_integralized.yml	done	0.182803172	0.18325693599763326	32.989184	2.316406	done	0.166641884	0.16706851200433448	32.952320	2.058167	done	0.189396547	0.18997769999987213	33.071104	2.370911	done	0.399336535	0.39997632800077554	34.492416	4.394531	done	0.109490285	0.10998639398894738	31.969280	0.871460	done	0.151991789	0.15244718300527893	34.877440	1.516113
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound10c7bccc.ihull0_integralized.yml	done	0.044527858	0.04500091201043688	29.913088	0.157043	done	0.057934552	0.058444164009415545	29.913088	0.196472	done	0.065739034	0.06639557000016794	30.044160	0.119019	done	0.069446371	0.06997027600300498	30.306304	0.421082	done	0.048923679	0.0493370460026199	29.827072	0.217896	done	0.044035581	0.04445801299880259	30.699520	0.147400
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound10c7bccc.ihull1_integralized.yml	done	0.050202402	0.05111188199953176	30.101504	0.158997	done	0.065344623	0.06602033998933621	30.146560	0.314575	done	0.061987564	0.06247907900251448	30.130176	0.306091	done	0.073004358	0.07362215699686203	30.269440	0.506592	done	0.04238573	0.042810430997633375	29.892608	0.123169	done	0.073540515	0.07404483400750905	30.703616	0.338684
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound10c7bccc.ihull2_integralized.yml	done	0.156341795	0.15687065600650385	32.706560	1.489563	done	0.152492023	0.15307253100036178	32.636928	1.564758	done	0.229216014	0.2297170549936709	33.460224	3.102478	done	0.610554492	0.6110726460028673	35.901440	7.466858	done	0.084401098	0.08485914900666103	31.703040	0.526123	done	0.128786485	0.12924094000482	34.918400	1.352051
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound19acea0.ihull0_equivalent.yml	done	0.075766955	0.07636483499663882	29.519872	0.150269	done	0.055238507	0.05567518800671678	29.442048	0.162903	done	0.038789233	0.03925468899979023	29.327360	0.097839	done	0.062057257	0.0626346960052615	29.388800	0.189941	done	0.047817293	0.04823274600494187	29.356032	0	done	0.040073506	0.04423201299505308	29.376512	0.162842
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound19acea0.ihull1_equivalent.yml	done	0.0380553	0.03856150800129399	29.528064	0.157593	done	0.056776094	0.05730704800225794	29.360128	0.161377	done	0.039457769	0.0399150160010322	29.458432	0.053833	done	0.043261266	0.043852614995557815	29.315072	0.181824	done	0.041340768	0.041767071990761906	29.388800	0.187744	done	0.043469587	0.04395136899256613	29.425664	0.169800
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound19acea0.ihull2_integralized.yml	done	0.052888711	0.05329655599780381	30.388224	0.255554	done	0.04883824	0.0492176320112776	30.363648	0.281494	done	0.050905581	0.05132725300063612	30.306304	0.300598	done	0.131622582	0.1320636930031469	32.407552	1.139587	done	0.049385505	0.04977304599015042	30.212096	0.401001	done	0.065064376	0.06546106800669804	32.141312	0.411804
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound20e668bd.ihull0_integralized.yml	done	0.054504662	0.05502656499447767	30.040064	0.225830	done	0.062946157	0.06339988300169352	29.917184	0.263428	done	0.052145215	0.05267355999967549	29.913088	0.199341	done	0.064654405	0.06520141300279647	30.306304	0.531067	done	0.048072006	0.04965379199711606	29.847552	0.197693	done	0.045322868	0.04572583299886901	30.629888	0.226440
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound20e668bd.ihull1_integralized.yml	done	0.061028826	0.06153602700214833	30.097408	0.286438	done	0.073804145	0.07432869100011885	30.085120	0.337830	done	0.067222876	0.06771149399719434	30.175232	0.514893	done	0.055963208	0.05646040001010988	30.384128	0.609253	done	0.041946672	0.04239854599290993	29.962240	0.143494	done	0.054873508	0.05550978099927306	30.801920	0.224548
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound20e668bd.ihull2_integralized.yml	done	0.220187131	0.2209288989979541	33.366016	2.272400	done	0.176860537	0.17723953899985645	33.185792	2.317566	done	0.18558863	0.18609825799649116	33.058816	2.490173	done	0.494176173	0.4948272550100228	35.946496	6.704712	done	0.108092503	0.10855849900690373	32.534528	0.862061	done	3.846351003	0.8164239320030902	47.521792	18.117432
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound25f1538.ihull0_integralized.yml	done	0.039191295	0.03966023400425911	29.913088	0.216858	done	0.040167061	0.04065439999976661	29.913088	0.281311	done	0.04025597	0.04064856200420763	29.782016	0.178772	done	0.065307243	0.06581177200132515	30.236672	0.532532	done	0.055841359	0.05646612599957734	29.827072	0.218079	done	0.065364245	0.06587265300913714	30.601216	0.194824
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound25f1538.ihull1_integralized.yml	done	0.048264984	0.04875857901060954	30.048256	0.250061	done	0.047712306	0.04818810601136647	30.175232	0.225342	done	0.041284972	0.041705356001330074	29.859840	0.186829	done	0.064342003	0.06519787399156485	30.142464	0.498474	done	0.044569798	0.04500958700373303	29.913088	0.089233	done	0.052753148	0.05327823699917644	30.597120	0.208313
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound25f1538.ihull2_integralized.yml	done	0.093335734	0.09389486999134533	31.617024	0.596130	done	0.090677851	0.09113907600112725	31.559680	0.749268	done	0.067937828	0.06839379199664108	31.137792	0.642395	done	0.188394149	0.1890546859940514	33.038336	2.186462	done	0.066176948	0.06664606201229617	31.055872	0.392395	done	0.082270362	0.08275679098733235	31.838208	0.599426
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound504c9060.ihull0_integralized.yml	done	0.066842124	0.06742917500378098	29.913088	0.277222	done	0.061127396	0.06165057899488602	29.908992	0.256470	done	0.045383368	0.0458448529971065	29.990912	0.174011	done	0.069176723	0.06965355799184181	30.216192	0.447876	done	0.044772544	0.04524489300092682	29.921280	0.189636	done	0.047661161	0.048164303007069975	30.703616	0.283020
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound504c9060.ihull1_integralized.yml	done	0.056145831	0.05664948100456968	30.044160	0.272339	done	0.099814444	0.10043802901054733	30.171136	0.195740	done	0.050646051	0.0511344199985615	30.093312	0.280823	done	0.074146472	0.07467663299757987	30.306304	0.504761	done	0.066221455	0.06683625999721698	29.782016	0.229736	done	0.059783592	0.060369502010871656	30.703616	0.304443
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound504c9060.ihull2_integralized.yml	done	0.164435433	0.16501026900368743	33.067008	1.968567	done	0.166056475	0.166647288002423	33.189888	2.148010	done	0.215976949	0.21653792900178814	33.112064	2.271057	done	0.355814007	0.35637090700038243	34.316288	5.345215	done	0.098045517	0.09849674800352659	32.186368	0.812500	done	2.321977492	0.5443524080037605	45.592576	11.213318
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound525bbd7.ihull0_integralized.yml	done	0.054649821	0.055219066998688504	29.913088	0.177124	done	0.039132019	0.039600748001248576	29.908992	0.143982	done	0.043007066	0.043476175000250805	29.966336	0.244873	done	0.094647537	0.09528543200576678	30.273536	0.423523	done	0.058186186	0.058689811994554475	29.782016	0.211670	done	0.046121866	0.04651450499659404	30.679040	0.145386
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound525bbd7.ihull1_integralized.yml	done	0.053844241	0.05433479099883698	30.044160	0.285461	done	0.063593577	0.06409568199887872	30.150656	0.289001	done	0.080026203	0.08072612899559317	30.134272	0.262573	done	0.076363573	0.07688783800404053	30.306304	0.478577	done	0.045040493	0.045711828002822585	29.958144	0.212280	done	0.046956038	0.04740351800865028	30.683136	0.251770
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_unwindbound525bbd7.ihull2_integralized.yml	done	0.175587877	0.1760496909992071	32.927744	1.715271	done	0.164757984	0.16528472599748056	32.829440	1.756348	done	0.18511794	0.18558910600404488	33.230848	2.113220	done	0.263570542	0.2640614080009982	34.316288	3.803406	done	0.09267116	0.09309761700569652	31.928320	0.679443	done	0.136173481	0.13673632500285748	35.549184	1.569885
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound100c40bb1.ihull0_integralized.yml	done	0.047125125	0.04765970099833794	29.868032	0.228271	done	0.040190756	0.0406538449897198	29.958144	0.210815	done	0.051768376	0.05228486200212501	29.810688	0.130981	done	0.048832865	0.049379244999727234	30.015488	0.292175	done	0.047158855	0.04771169798914343	29.581312	0.061890	done	0.048878361	0.04936418199213222	30.175232	0.200317
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound100c40bb1.ihull1_integralized.yml	done	0.055697154	0.056166372989537194	29.863936	0.213135	done	0.065463214	0.0661185619974276	29.822976	0.252686	done	0.041231163	0.04169209400424734	29.790208	0.263611	done	0.053240453	0.0541005589911947	30.052352	0.328125	done	0.052291717	0.052794351999182254	29.650944	0.079041	done	0.053392874	0.05391768799745478	30.044160	0.255127
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound100c40bb1.ihull2_integralized.yml	done	0.066453452	0.06691166799282655	30.568448	0.442871	done	0.111966927	0.1124931359954644	30.633984	0.476196	done	0.053248192	0.05373686900566099	30.289920	0.338379	done	0.115203963	0.11576013900048565	31.191040	0.870056	done	0.053706754	0.0541367270052433	30.179328	0.267822	done	0.287226911	0.10463595499459188	34.762752	1.361389
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10af28dd.ihull0_integralized.yml	done	0.050511185	0.05099400800827425	29.913088	0.210693	done	0.049004525	0.04953787899285089	29.868032	0.221558	done	0.046681976	0.04719704900344368	29.913088	0.264648	done	0.053786225	0.05431791799492203	29.970432	0.321350	done	0.049870161	0.051023840002017096	29.519872	0.251648	done	0.040289651	0.04076891299337149	30.044160	0.164307
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10af28dd.ihull1_integralized.yml	done	0.055373946	0.055850000004284084	29.913088	0.227783	done	0.042599418	0.04306895499757957	29.913088	0.008972	done	0.042950925	0.043368380996980704	29.749248	0.309265	done	0.049199151	0.04971901199314743	30.044160	0.190369	done	0.045227433	0.04579116300737951	29.630464	0.220825	done	0.040384978	0.04086772400478367	30.072832	0.222473
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10af28dd.ihull2_integralized.yml	done	0.078662456	0.07917696199729107	30.531584	0.535400	done	0.09815773	0.10273261299880687	30.539776	0.381714	done	0.057295363	0.05780513300123857	30.306304	0.141541	done	0.098283451	0.09882873400056269	31.145984	0.982971	done	0.051048492	0.05147052499523852	30.306304	0.214355	done	0.313817808	0.10106822900706902	34.766848	1.337891
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10b8756.ihull0_integralized.yml	done	0.06955274	0.07008206799218897	29.958144	0.230713	done	0.066425861	0.06698565300030168	29.913088	0.239380	done	0.079373841	0.0799298829952022	29.822976	0.493652	done	0.060556917	0.06101498199859634	29.941760	0.289307	done	0.042020477	0.04335599699697923	29.573120	0.077148	done	0.040873805	0.041329204992507584	30.175232	0.252136
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10b8756.ihull1_integralized.yml	done	0.053739836	0.05416965400218032	29.913088	0.226562	done	0.060678529	0.06122951400175225	29.958144	0.212158	done	0.044232058	0.04466137199779041	29.782016	0.269165	done	0.047299042	0.04770641299546696	29.970432	0.333557	done	0.0409573	0.04141645699564833	29.511680	0.235779	done	0.061518051	0.062028542000916786	30.072832	0.205200
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound10b8756.ihull2_integralized.yml	done	0.07449132	0.07495918200584128	30.961664	0.606628	done	0.119974683	0.12055432100896724	30.957568	0.672485	done	0.064904067	0.06540394500188995	30.547968	0.466797	done	0.091231637	0.09172231200500391	31.006720	0.831238	done	0.058917693	0.059414179995656013	30.310400	0.463806	done	0.265417492	0.09563909999269526	35.024896	0.994934
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound20fc195c.ihull0_integralized.yml	done	0.049314809	0.049820580999949016	29.917184	0.210938	done	0.056056897	0.05660894799802918	29.933568	0.227295	done	0.06492761	0.06540554800449172	29.765632	0.178955	done	0.061376469	0.06198584499361459	29.982720	0.182739	done	0.043263392	0.04366191299050115	29.519872	0.201782	done	0.045135453	0.04556843900354579	30.052352	0.178345
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound20fc195c.ihull1_integralized.yml	done	0.063374138	0.06389101900276728	29.913088	0.218933	done	0.043876472	0.0443483400013065	29.913088	0.291077	done	0.052608171	0.05316281500563491	29.782016	0.201599	done	0.057147782	0.057666615990456194	30.052352	0.293518	done	0.050086075	0.05050199999823235	29.523968	0.230225	done	0.043837132	0.04437314400274772	30.044160	0.272522
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound20fc195c.ihull2_integralized.yml	done	0.098183827	0.09874527298961766	30.568448	0.550781	done	0.090515016	0.09100580000085756	30.568448	0.547913	done	0.064515615	0.06496007899841061	30.216192	0.362915	done	0.104391801	0.10484285499842372	31.227904	0.993652	done	0.054900568	0.05540133400063496	30.175232	0.460388	done	0.328470524	0.1160982290020911	34.807808	1.480164
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound28b9c74.ihull0_integralized.yml	done	0.037484592	0.03792949899798259	29.872128	0.217041	done	0.042163865	0.04262746300082654	29.978624	0.127808	done	0.05033765	0.05086898899753578	29.913088	0.176270	done	0.063414252	0.06390184500196483	29.884416	0.281921	done	0.05112299	0.05171747900021728	29.593600	0.183105	done	0.047267377	0.047681833995739	30.044160	0.191956
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound28b9c74.ihull1_integralized.yml	done	0.084722542	0.0852844390028622	30.044160	0.193420	done	0.056966313	0.057464636003714986	30.154752	0.131958	done	0.066831273	0.06736827699933201	29.868032	0.157898	done	0.047701491	0.04819465799664613	29.921280	0.187012	done	0.053912273	0.05439327900239732	29.646848	0.159546	done	0.043058947	0.0435029110085452	30.044160	0.162659
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound28b9c74.ihull2_integralized.yml	done	0.078143998	0.07862279599066824	30.961664	0.638855	done	0.08929297	0.08977648000291083	30.978048	0.687439	done	0.076467565	0.07701332999567967	30.584832	0.473755	done	0.092854226	0.09335304998967331	31.092736	0.741455	done	0.066123722	0.06660753999312874	30.306304	0.356323	done	0.294483638	0.0991332640114706	34.922496	1.480774
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5019f4b4.ihull0_integralized.yml	done	0.071444753	0.07197762800205965	29.913088	0.272034	done	0.053354303	0.053911627997877076	29.908992	0.147095	done	0.048577316	0.04908626800170168	29.806592	0.196472	done	0.053159585	0.053706593011156656	29.958144	0.213501	done	0.04912796	0.04960120000760071	29.675520	0.120667	done	0.045826345	0.04658837900205981	30.044160	0.187012
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5019f4b4.ihull1_integralized.yml	done	0.085622245	0.08623015599732753	29.949952	0.216248	done	0.060448949	0.06098233499506023	29.913088	0.205750	done	0.060106926	0.06067227500170702	29.810688	0.202209	done	0.04744892	0.047961482996470295	30.130176	0.229187	done	0.040619425	0.04098131600767374	29.618176	0.216492	done	0.044664085	0.045596384996315464	30.175232	0.189514
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5019f4b4.ihull2_integralized.yml	done	0.089172349	0.08976237899332773	30.629888	0.485168	done	0.083252355	0.08369036400108598	30.699520	0.544250	done	0.057598216	0.05813588299497496	30.306304	0.384094	done	0.113201699	0.11369661299977452	31.092736	0.859314	done	0.050770261	0.05121952499030158	30.175232	0.275391	done	0.299962251	0.11166233700350858	34.787328	1.481873
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5ea8e40.ihull0_integralized.yml	done	0.039466818	0.03996483400987927	29.986816	0.161499	done	0.063372559	0.06387998499849346	29.913088	0.226318	done	0.085101814	0.08598141200491227	29.749248	0.230591	done	0.057127753	0.05764424199878704	30.031872	0.180664	done	0.046363975	0.04695264299516566	29.650944	0.130432	done	0.049052697	0.04949126800056547	30.121984	0.197510
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5ea8e40.ihull1_integralized.yml	done	0.071665298	0.07215739399543963	30.044160	0.169678	done	0.06127339	0.061801062009180896	29.954048	0.242493	done	0.052604155	0.05314698800066253	29.708288	0.207947	done	0.064375301	0.06493573999614455	29.966336	0.163635	done	0.039652566	0.04001495000557043	29.569024	0.312195	done	0.04593085	0.04628730299009476	30.044160	0.236755
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat1-ll_valuebound5ea8e40.ihull2_integralized.yml	done	0.067204519	0.06767155500710942	30.568448	0.605530	done	0.077065917	0.07755154400365427	30.556160	0.559692	done	0.057150417	0.05765034300566185	30.216192	0.372009	done	0.094455472	0.09493817399197724	31.092736	0.848999	done	0.059003302	0.05948677600827068	30.179328	0.331909	done	0.314677359	0.10212384798796847	34.791424	1.448914
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound100b6df4c.ihull0_integralized.yml	done	0.049615165	0.05010218599636573	30.269440	0.249329	done	0.052004487	0.05247893500200007	30.306304	0.285095	done	0.055658202	0.05619654199836077	30.388224	0.406250	done	0.081002913	0.08155948499916121	30.765056	0.684875	done	0.047265	0.04769939699326642	30.269440	0.238770	done	0.055749152	0.05627977098629344	30.879744	0.395569
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound109f9a6a.ihull0_integralized.yml	done	0.074314809	0.07482656500360463	30.437376	0.215027	done	0.049841101	0.05031874398991931	30.404608	0.369995	done	0.059994457	0.060445663999416865	30.400512	0.502380	done	0.087760766	0.08827088600082789	30.789632	0.661926	done	0.04736018	0.047937759998603724	30.269440	0.246094	done	0.059624061	0.060187854993273504	30.846976	0.451294
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound19ee18a.ihull0_integralized.yml	done	0.062191116	0.0626954850013135	30.306304	0.296997	done	0.066413802	0.06691818899707869	30.306304	0.319153	done	0.065552733	0.06605498299904866	30.175232	0.275818	done	0.093565435	0.09433655301108956	30.576640	0.546753	done	0.066930098	0.0674385119928047	30.199808	0.302063	done	0.053563502	0.0540542969974922	30.830592	0.215454
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound2078c17c.ihull0_integralized.yml	done	0.071536075	0.07202283600054216	30.490624	0.220703	done	0.084237464	0.08481932299036998	30.568448	0.236206	done	0.065456802	0.06597265700111166	30.396416	0.460693	done	0.094752947	0.09525942699110601	30.785536	0.566467	done	0.054243573	0.055245301002287306	30.265344	0.224365	done	0.071023177	0.07163566300005186	31.064064	0.376770
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound24e709f.ihull0_integralized.yml	done	0.079046117	0.0797023339982843	30.396416	0.268860	done	0.049378268	0.04988569999113679	30.367744	0.295105	done	0.065343894	0.06586590300139505	30.310400	0.342285	done	0.084371048	0.08491820900235325	30.695424	0.662109	done	0.050545309	0.05095697099750396	30.175232	0.244263	done	0.057394402	0.05783797199546825	30.924800	0.412109
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound50552a7d.ihull0_integralized.yml	done	0.081090919	0.08161624099011533	30.363648	0.294800	done	0.083473213	0.08400400000391528	30.441472	0.235962	done	0.07348507	0.07395766000263393	30.343168	0.455200	done	0.085361767	0.08584596699802205	30.818304	0.665222	done	0.057200638	0.057650677001220174	30.183424	0.288452	done	0.055599353	0.05600278699421324	30.961664	0.424316
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_unwindbound5105a23.ihull0_integralized.yml	done	0.056414706	0.056891240004915744	30.306304	0.320801	done	0.063910068	0.0645580569980666	30.306304	0.346985	done	0.054363817	0.05476970900053857	30.437376	0.461487	done	0.099844364	0.10041975499188993	30.867456	0.581299	done	0.046948371	0.05579306099389214	31.223808	0.479492	done	0.058903359	0.059339507002732717	30.842880	0.344543
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound100620f44.ihull0_integralized.yml	done	0.083989417	0.08446873399952892	30.306304	0.335144	done	0.097083467	0.09758966699882876	30.220288	0.351990	done	0.048410364	0.04885180700512137	30.191616	0.230774	done	0.070728789	0.07117438099521678	30.466048	0.316895	done	0.074636331	0.10293722699861974	34.906112	0.453430	done	0.05068831	0.05111380000016652	30.568448	0.298645
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound103b7442.ihull0_integralized.yml	done	0.070915408	0.07146657101111487	30.212096	0.392639	done	0.080249823	0.08087467400764581	30.175232	0.417786	done	0.083336435	0.08393244600301841	30.171136	0.311707	done	0.084629293	0.08517352899070829	30.273536	0.444214	done	0.057075338	0.05753543598984834	29.913088	0.231323	done	0.046049159	0.04652726399945095	30.437376	0.314270
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound146b546.ihull0_integralized.yml	done	0.090837668	0.09126684599323198	30.306304	0.305176	done	0.055591535	0.056382868002401665	30.150656	0.321289	done	0.053115523	0.053617614998074714	30.060544	0.631592	done	0.066574133	0.06708941201213747	30.334976	0.493896	done	0.041607093	0.04213968801195733	29.913088	0.444336	done	0.049151828	0.049838292005006224	30.437376	0.289429
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound20b2f0e0.ihull0_integralized.yml	done	0.071884897	0.07233818899840117	30.150656	0.393982	done	0.077357754	0.07790342600492295	30.175232	0.396973	done	0.04920112	0.04964659799588844	30.027776	0.411194	done	0.08111284	0.0816222849971382	30.236672	0.346619	done	0.044306642	0.04485932599345688	29.986816	0.273926	done	0.050448704	0.05097359100182075	30.445568	0.250061
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound244d693.ihull0_integralized.yml	done	0.063101758	0.06362863500544336	30.232576	0.320557	done	0.089051784	0.08960694400593638	30.232576	0.314026	done	0.076521966	0.07705404599983012	30.183424	0.336792	done	0.085587243	0.08613020500342827	30.281728	0.391724	done	0.047163197	0.0476209610060323	29.913088	0.198059	done	0.047477699	0.047920857003191486	30.404608	0.185730
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound50dc7ddf.ihull0_integralized.yml	done	0.065633295	0.06613603098958265	30.224384	0.386841	done	0.074455589	0.0750531389930984	30.167040	0.427979	done	0.048849598	0.049214368998946156	30.175232	0.211060	done	0.064551483	0.06509044500126038	30.167040	0.869568	done	0.040442302	0.0408353319944581	29.913088	0.192932	done	0.083705571	0.08421387600537855	30.633984	0.197754
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/fermat2-ll_valuebound539130b.ihull0_integralized.yml	done	0.067449988	0.06796012799895834	30.216192	0.372498	done	0.066910039	0.06741228599275928	30.306304	0.294739	done	0.051089215	0.05157148999569472	30.044160	0.354004	done	0.067438071	0.06793152300815564	30.142464	0.425903	done	0.045149796	0.04562471200188156	29.855744	0.177979	done	0.046748998	0.04722960699291434	30.584832	0.180908
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound100bcecf0.ihull0_integralized.yml	done	0.040505385	0.0409923080005683	29.900800	0.283508	done	0.074471257	0.07500819899723865	29.884416	0.153442	done	0.042958689	0.04347753299953183	29.822976	0.199463	done	0.082450447	0.08323587200720794	30.175232	0.334534	done	0.058033731	0.05850295600248501	29.782016	0.181396	done	0.068878491	0.06971557300130371	30.314496	0.185486
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound10bd5c4d.ihull0_integralized.yml	done	0.066816707	0.06737442400481086	29.888512	0.213867	done	0.037440792	0.03790037700673565	29.831168	0.102905	done	0.049110178	0.049581750005017966	29.855744	0.179321	done	0.059302167	0.05974548299855087	30.199808	0.309204	done	0.039689952	0.040163464000215754	29.794304	0.057922	done	0.045529097	0.04694455700519029	30.175232	0.306152
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound1d8491c.ihull0_integralized.yml	done	0.06602086	0.06657044900930487	29.913088	0.216614	done	0.058020263	0.05857398099033162	29.863936	0.186768	done	0.048598438	0.04914585599908605	29.843456	0.206116	done	0.066491842	0.06707047100644559	30.076928	0.323792	done	0.0546862	0.055142337005236186	29.745152	0.204773	done	0.047156183	0.04862841599970125	30.277632	0.110657
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound206be6c4.ihull0_integralized.yml	done	0.063772865	0.06435075800982304	29.913088	0.216370	done	0.043656441	0.044070738993468694	29.913088	0.099304	done	0.052086342	0.05260960099985823	29.921280	0.284668	done	0.067317498	0.06783409698982723	30.113792	0.261841	done	0.066492274	0.06705835300090257	29.777920	0.232849	done	0.043384966	0.043939336988842115	30.195712	0.010742
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound23cbefb.ihull0_integralized.yml	done	0.059871227	0.0603683049994288	29.913088	0.211914	done	0.058296356	0.05883029999677092	29.913088	0.178406	done	0.041761519	0.04216776799876243	29.892608	0.147888	done	0.057477895	0.057955162003054284	30.105600	0.354919	done	0.050407055	0.05086455200216733	29.782016	0.652710	done	0.04871078	0.049176478991284966	30.195712	0.277222
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound50551602.ihull0_integralized.yml	done	0.059610487	0.060124915005872026	29.913088	0.210327	done	0.061689739	0.0622240230004536	29.913088	0.222290	done	0.042132507	0.04277424300380517	29.913088	0.100708	done	0.067813188	0.0683146619994659	30.142464	0.312866	done	0.047807048	0.04822429100750014	29.749248	0.199036	done	0.063185646	0.06391602499934379	30.224384	0.124084
